song_id,timestamp,label,mapped_label
1005,221.916961451,no_function,Other
1005,233.351836734,End,End
1011,0.0,Silence,Silence
1011,1.346757369,no_function,Other
1011,8.452063492,Intro,Intro
1011,11.238458049,Instrumental,Instrumental
1011,20.189773242,Verse,Verse
1011,38.166439909,Chorus,Chorus
1011,47.219160997,Instrumental,Instrumental
1011,56.23802721,Verse,Verse
1011,74.387755102,Chorus,Chorus
1011,83.536190476,Interlude,Interlude
1011,85.898276643,Bridge,Bridge
1011,102.980498866,Interlude,Interlude
1011,107.587369614,Verse,Verse
1011,125.978480725,Chorus,Chorus
1011,134.989206349,Interlude,Interlude
1011,146.532970521,Bridge,Bridge
1011,170.094716553,Interlude,Interlude
1011,184.055396825,Solo,Solo
1011,352.502131519,Coda,Coda
1011,368.832448979,no_function,Other
1011,374.770068027,Silence,Silence
1011,375.719183673,End,End
963,0.0,Silence,Silence
963,18.838571428,Intro,Intro
963,30.104693877,Chorus,Chorus
963,74.854149659,Verse,Verse
963,97.151133786,Verse,Verse
963,119.457074829,Chorus,Chorus
963,142.155986394,Instrumental,Instrumental
963,142.155986394,Solo,Solo
963,186.26648526,Chorus,Chorus
963,230.930861678,Outro,Outro
963,243.698526077,no_function,Other
963,246.344331065,End,End
963,246.344331065,Silence,Silence
1207,0.0,Silence,Silence
1207,0.04063492,no_function,Other
1207,3.119024943,Intro,Intro
1207,14.638163265,Verse,Verse
1207,25.654240362,Verse,Verse
1207,48.44861678,Verse,Verse
1207,70.98739229,Chorus,Chorus
1207,93.521360544,Verse,Verse
1207,104.562947845,Verse,Verse
1207,132.008979591,Chorus,Chorus
1207,154.200294784,Interlude,Interlude
1207,176.243582766,Chorus,Chorus
1207,199.552290249,no_function,Other
1207,230.376780045,Silence,Silence
1207,230.4,End,End
1213,0.0,Silence,Silence
1213,0.063854875,no_function,Other
1213,6.258730158,Intro,Intro
1213,32.093038548,Verse,Verse
1213,65.992448979,Chorus,Chorus
1213,99.573469387,Solo,Solo
1213,116.197460317,Verse,Verse
1213,149.287777777,Chorus,Chorus
1213,182.449954648,Solo,Solo
1213,215.053356009,Chorus,Chorus
1213,247.80648526,Chorus,Chorus
1213,288.089977324,no_function,Other
1213,317.532879818,Silence,Silence
1213,317.596734693,End,End
988,0.0,Silence,Silence
988,11.088480725,Intro,Intro
988,43.008185941,Verse,Verse
988,61.919319727,Verse,Verse
988,86.751678004,Verse,Verse
988,111.407256235,Verse,Verse
988,123.638458049,Chorus,Chorus
988,148.222517006,Instrumental,Instrumental
988,148.222517006,Solo,Solo
988,169.099863945,Verse,Verse
988,186.919297052,Verse,Verse
988,204.8792517,Chorus,Chorus
988,231.813469387,Instrumental,Instrumental
988,231.813469387,Solo,Solo
988,284.141927437,Verse,Verse
988,301.413287981,Chorus,Chorus
988,321.788979591,Instrumental,Instrumental
988,321.788979591,Outro,Outro
988,321.788979591,Solo,Solo
988,397.669274376,no_function,Other
988,407.489523809,End,End
988,407.489523809,Silence,Silence
998,0.0,Silence,Silence
998,0.06095238,Intro,Intro
998,42.064988662,Verse,Verse
998,67.999637188,Chorus,Chorus
998,83.38462585,post-chorus,Post-chorus
998,93.593741496,Verse,Verse
998,119.165442176,Chorus,Chorus
998,134.55802721,post-chorus,Post-chorus
998,144.889115646,Solo,Solo
998,236.638730158,no_function,Other
998,246.978752834,Verse,Verse
998,272.552698412,Chorus,Chorus
998,287.681473922,post-chorus,Post-chorus
998,297.969705215,Solo,Solo
998,338.537120181,no_function,Other
998,348.679478458,Solo,Solo
998,388.926870748,no_function,Other
998,399.041088435,Verse,Verse
998,442.622562358,Chorus,Chorus
998,457.735419501,Outro,Outro
998,471.48600907,End,End
967,0.0,Silence,Silence
967,0.014512471,Intro,Intro
967,92.192312925,Intro,Intro
967,130.83292517,Intro,Intro
967,161.648888888,no_function,Other
967,165.774081632,Chorus,Chorus
967,200.004331065,Verse,Verse
967,241.018412698,Chorus,Chorus
967,261.839750566,post-chorus,Post-chorus
967,305.940725623,Solo,Solo
967,385.117913832,Verse,Verse
967,428.295056689,Bridge,Bridge
967,468.10941043,Verse,Verse
967,518.065147392,Verse,Verse
967,551.506077097,Chorus,Chorus
967,622.900929705,End,End
973,0.0,Silence,Silence
973,0.078367346,Intro,Intro
973,65.32723356,Verse,Verse
973,118.892789115,Verse,Verse
973,174.080045351,Solo,Solo
973,223.312789115,Solo,Solo
973,271.661995464,Verse,Verse
973,327.578820861,Outro,Outro
973,376.906303854,no_function,Other
973,454.82015873,End,End
1203,0.0,Silence,Silence
1203,0.046439909,no_function,Other
1203,3.942857142,Intro,Intro
1203,31.28755102,Verse,Verse
1203,52.81510204,Verse,Verse
1203,74.461904761,Verse,Verse
1203,96.029886621,Verse,Verse
1203,106.702063492,Chorus,Chorus
1203,117.586439909,Instrumental,Instrumental
1203,117.586439909,Solo,Solo
1203,171.482426303,Verse,Verse
1203,192.995464852,Verse,Verse
1203,203.882471655,Chorus,Chorus
1203,225.386621315,Instrumental,Instrumental
1203,225.386621315,Solo,Solo
1203,353.867913832,Verse,Verse
1203,364.666417233,Chorus,Chorus
1203,375.530136054,Outro,Outro
1203,398.093968253,no_function,Other
1203,405.194013605,Silence,Silence
1203,405.211428571,End,End
1015,0.0,Silence,Silence
1015,0.040816326,Intro,Intro
1015,18.587687074,Solo,Solo
1015,81.10494331,Solo,Solo
1015,163.117823129,Outro,Outro
1015,201.963265306,Silence,Silence
1015,202.008208616,End,End
1149,0.0,Intro,Intro
1149,0.0,silence,Silence
1149,13.343424036,Verse,Verse
1149,26.732947845,Pre-Chorus,Pre-chorus
1149,39.312290249,Chorus,Chorus
1149,67.43430839,Chorus,Chorus
1149,80.94478458,Pre-Chorus,Pre-chorus
1149,94.202403628,Chorus,Chorus
1149,121.552834467,Bridge,Bridge
1149,145.317891156,Outro,Outro
1149,191.751995464,no_function,Other
1149,273.471428571,End,End
1175,0.0,Silence,Silence
1175,0.032653061,Intro,Intro
1175,14.009863945,Head,Head
1175,39.506666666,Verse,Verse
1175,64.876553287,Bridge,Bridge
1175,77.425827664,Verse,Verse
1175,102.774603174,Bridge,Bridge
1175,127.790408163,Instrumental,Instrumental
1175,127.790408163,Solo,Solo
1175,255.123628117,Verse,Verse
1175,280.671768707,Bridge,Bridge
1175,293.388004535,Head,Head
1175,320.470249433,Bridge,Bridge
1175,334.838004535,Instrumental,Instrumental
1175,334.838004535,Solo,Solo
1175,531.285918367,Outro,Outro
1175,540.005941043,no_function,Other
1175,627.147755102,End,End
1175,627.147755102,Silence,Silence
1388,0.0,Silence,Silence
1388,0.052244897,no_function,Other
1388,7.848344671,Intro,Intro
1388,32.139977324,Verse,Verse
1388,67.149160997,Instrumental,Instrumental
1388,78.822290249,Solo,Solo
1388,193.437800453,Interlude,Interlude
1388,215.48600907,Interlude,Interlude
1388,237.829501133,Interlude,Interlude
1388,260.522040816,Instrumental,Instrumental
1388,282.988798185,Verse,Verse
1388,333.9261678,Instrumental,Instrumental
1388,345.245011337,Solo,Solo
1388,388.879818594,Chorus,Chorus
1388,400.331564625,Solo,Solo
1388,440.340816326,Chorus,Chorus
1388,451.843310657,Chorus,Chorus
1388,464.728888888,Coda,Coda
1388,489.499863945,no_function,Other
1388,510.885442176,Silence,Silence
1388,510.928979591,End,End
1439,0.0,Silence,Silence
1439,0.046439909,no_function,Other
1439,1.764716553,Chorus,Chorus
1439,8.070430839,Chorus,Chorus
1439,14.09585034,Verse,Verse
1439,28.065374149,Verse,Verse
1439,41.961995464,Pre-Chorus,Pre-chorus
1439,48.169818594,Chorus,Chorus
1439,54.245691609,Verse,Verse
1439,68.080680272,Verse,Verse
1439,81.935487528,Pre-Chorus,Pre-chorus
1439,88.058866213,Chorus,Chorus
1439,94.29526077,Bridge,Bridge
1439,115.732131519,Chorus,Chorus
1439,121.79446712,Solo,Solo
1439,135.577437641,Solo,Solo
1439,149.086848072,Solo,Solo
1439,155.192199546,Chorus,Chorus
1439,161.20371882,Verse,Verse
1439,174.718208616,Pre-Chorus,Pre-chorus
1439,180.773877551,Pre-Chorus,Pre-chorus
1439,186.843356009,Pre-Chorus,Pre-chorus
1439,193.005464852,Chorus,Chorus
1439,199.031201814,Chorus,Chorus
1439,205.066349206,Chorus,Chorus
1439,211.16371882,Chorus,Chorus
1439,217.244217687,Chorus,Chorus
1439,223.248299319,Chorus,Chorus
1439,229.34893424,Chorus,Chorus
1439,235.502879818,Chorus,Chorus
1439,246.524036281,no_function,Other
1439,248.140045351,Silence,Silence
1439,248.163265306,End,End
1363,0.0,Silence,Silence
1363,0.043537414,Intro,Intro
1363,49.973628117,Verse,Verse
1363,103.526031746,Chorus,Chorus
1363,131.864693877,Chorus,Chorus
1363,154.165283446,post-chorus,Post-chorus
1363,194.896371882,Interlude,Interlude
1363,215.541950113,Outro,Outro
1363,249.76063492,no_function,Other
1363,344.687097505,End,End
1405,0.0,Silence,Silence
1405,0.046439909,no_function,Other
1405,1.253877551,Solo,Solo
1405,19.134013605,Instrumental,Instrumental
1405,53.451746031,Interlude,Interlude
1405,64.969682539,Solo,Solo
1405,76.494875283,Verse,Verse
1405,98.301111111,Chorus,Chorus
1405,115.845510204,Solo,Solo
1405,127.471882086,Verse,Verse
1405,149.296417233,Chorus,Chorus
1405,166.417414965,Solo,Solo
1405,190.86802721,Outro,Outro
1405,223.097324263,no_function,Other
1405,223.19600907,Silence,Silence
1405,223.21632653,End,End
1376,0.0,Silence,Silence
1376,0.040816326,no_function,Other
1376,92.2,Silence,Silence
1376,92.969795918,End,End
1362,0.0,Silence,Silence
1362,0.029024943,Intro,Intro
1362,38.576598639,Verse,Verse
1362,91.783650793,Verse,Verse
1362,118.445646258,Interlude,Interlude
1362,145.275963718,Verse,Verse
1362,165.274671201,Interlude,Interlude
1362,178.749206349,Verse,Verse
1362,240.15430839,End,End
1404,0.0,Silence,Silence
1404,0.048,no_function,Other
1404,3.029333333,Intro,Intro
1404,12.131625,Solo,Solo
1404,35.648,Verse,Verse
1404,59.072,Verse,Verse
1404,82.474666666,Verse,Verse
1404,105.813333333,Solo,Solo
1404,128.874666666,Solo,Solo
1404,152.170666666,Solo,Solo
1404,175.296,Verse,Verse
1404,198.293333333,Verse,Verse
1404,221.570729166,Verse,Verse
1404,251.562666666,no_function,Other
1404,251.776,Silence,Silence
1404,251.808,End,End
1438,0.0,Silence,Silence
1438,0.032653061,spoken_voice,Other
1438,16.370068027,Intro,Intro
1438,36.885963718,Verse,Verse
1438,52.662857142,Chorus,Chorus
1438,67.855895691,Solo,Solo
1438,80.98324263,Solo,Solo
1438,99.415238095,Verse,Verse
1438,114.775011337,Chorus,Chorus
1438,126.609183673,Solo,Solo
1438,307.057142857,Instrumental,Instrumental
1438,323.138843537,Instrumental,Instrumental
1438,338.338049886,Verse,Verse
1438,353.922063492,Chorus,Chorus
1438,369.166213151,Outro,Outro
1438,371.461224489,applause,Other
1438,417.452698412,Silence,Silence
1438,417.488979591,End,End
1389,0.0,Silence,Silence
1389,0.046666666,no_function,Other
1389,0.405333333,Intro,Intro
1389,5.407041666,Instrumental,Instrumental
1389,25.3589375,Verse,Verse
1389,45.3605625,Verse,Verse
1389,65.329104166,Chorus,Chorus
1389,85.313416666,Instrumental,Instrumental
1389,105.265020833,Verse,Verse
1389,125.243145833,Chorus,Chorus
1389,145.210854166,Instrumental,Instrumental
1389,171.093333333,no_function,Other
1389,211.074666666,Silence,Silence
1389,211.08,End,End
1174,0.0,Silence,Silence
1174,0.046439909,no_function,Other
1174,4.893605442,Intro,Intro
1174,26.834489795,Verse,Verse
1174,48.322199546,Chorus,Chorus
1174,69.997369614,Bridge,Bridge
1174,89.46648526,Head,Head
1174,100.512154195,Verse,Verse
1174,144.172698412,Chorus,Chorus
1174,155.41786848,Bridge,Bridge
1174,166.730975056,Interlude,Interlude
1174,208.132040816,Head,Head
1174,218.427687074,Verse,Verse
1174,262.492539682,Chorus,Chorus
1174,304.483537414,Outro,Outro
1174,310.065600907,no_function,Other
1174,318.069841269,Silence,Silence
1174,318.093061224,End,End
1160,0.0,Silence,Silence
1160,0.049342403,no_function,Other
1160,3.366893424,Intro,Intro
1160,26.847800453,Solo,Solo
1160,37.615782312,Instrumental,Instrumental
1160,49.185351473,Verse,Verse
1160,72.25340136,Chorus,Chorus
1160,83.789614512,Interlude,Interlude
1160,95.241451247,Verse,Verse
1160,118.587301587,Interlude,Interlude
1160,130.068866213,Chorus,Chorus
1160,141.755532879,Bridge,Bridge
1160,165.272517006,Chorus,Chorus
1160,176.600861678,Chorus,Chorus
1160,189.799909297,no_function,Other
1160,209.510748299,Silence,Silence
1160,209.528163265,End,End
1148,0.0,Silence,Silence
1148,0.046439909,no_function,Other
1148,21.78031746,Head,Head
1148,37.337687074,Bridge,Bridge
1148,56.772834467,Head,Head
1148,72.492743764,Bridge,Bridge
1148,91.971950113,Theme,Theme
1148,122.575782312,Bridge,Bridge
1148,138.017052154,Solo,Solo
1148,360.977256235,Head,Head
1148,376.488185941,Outro,Outro
1148,405.403832199,no_function,Other
1148,437.159183673,End,End
1148,437.159183673,Silence,Silence
1000,0.0,Silence,Silence
1000,0.049342403,Intro,Intro
1000,8.848639455,no_function,Other
1000,23.935464852,Verse,Verse
1000,35.661428571,no_function,Other
1000,50.780544217,Verse,Verse
1000,62.76462585,no_function,Other
1000,76.574353741,Solo,Solo
1000,172.408163265,Solo,Solo
1000,300.81494331,no_function,Other
1000,317.868458049,Verse,Verse
1000,329.737800453,no_function,Other
1000,359.325895691,no_function,Other
1000,399.518072562,End,End
1014,0.0,Silence,Silence
1014,0.046439909,no_function,Other
1014,1.346757369,Solo,Solo
1014,51.228185941,Interlude,Interlude
1014,66.438140589,Verse,Verse
1014,108.07941043,Chorus,Chorus
1014,138.306371882,Interlude,Interlude
1014,168.394421768,Verse,Verse
1014,209.70941043,Chorus,Chorus
1014,239.633945578,Solo,Solo
1014,297.970068027,Silence,Silence
1014,298.004897959,End,End
1028,0.0,Silence,Silence
1028,0.036281179,Intro,Intro
1028,61.86292517,Head,Head
1028,94.959183673,Head,Head
1028,127.992471655,Solo,Solo
1028,223.061564625,Solo,Solo
1028,313.618480725,Solo,Solo
1028,387.276938775,Solo,Solo
1028,421.208458049,Outro,Outro
1028,469.545827664,no_function,Other
1028,479.914126984,End,End
1202,0.0,Silence,Silence
1202,0.046439909,no_function,Other
1202,0.986848072,Intro,Intro
1202,12.740294784,Verse,Verse
1202,37.07632653,Chorus,Chorus
1202,80.506258503,Verse,Verse
1202,104.647619047,Chorus,Chorus
1202,160.39,Verse,Verse
1202,183.692267573,Chorus,Chorus
1202,252.390907029,no_function,Other
1202,269.775238095,Silence,Silence
1202,269.792653061,End,End
1216,0.0,Silence,Silence
1216,0.046439909,no_function,Other
1216,1.241269841,Intro,Intro
1216,18.780612244,Instrumental,Instrumental
1216,36.048707482,Verse,Verse
1216,53.075034013,Chorus,Chorus
1216,69.770702947,Solo,Solo
1216,86.698140589,Verse,Verse
1216,103.319795918,Chorus,Chorus
1216,119.930884353,Solo,Solo
1216,136.657029478,Solo,Solo
1216,153.242086167,Instrumental,Instrumental
1216,170.034875283,Verse,Verse
1216,186.579795918,Chorus,Chorus
1216,202.888049886,no_function,Other
1216,216.822131519,Silence,Silence
1216,216.868571428,End,End
972,0.0,Silence,Silence
972,0.348299319,Intro,Intro
972,27.090861678,Verse,Verse
972,52.428321995,Solo,Solo
972,77.252766439,Verse,Verse
972,101.982040816,Solo,Solo
972,126.048299319,Solo,Solo
972,150.140385487,Verse,Verse
972,177.72632653,no_function,Other
972,210.255011337,End,End
999,0.0,Silence,Silence
999,0.034829931,Intro,Intro
999,3.776870748,Head,Head
999,51.986394557,Solo,Solo
999,331.944739229,Solo,Solo
999,557.366099773,Head,Head
999,586.350725623,Outro,Outro
999,660.349365079,End,End
970,0.0,Silence,Silence
970,0.039183673,Chorus,Chorus
970,21.488752834,Verse,Verse
970,41.614240362,Chorus,Chorus
970,61.828390022,Verse,Verse
970,82.3623356,Chorus,Chorus
970,102.205646258,Chorus,Chorus
970,115.608412698,Outro,Outro
970,132.677278911,End,End
1228,0.0,Silence,Silence
1228,0.052244897,no_function,Other
1228,0.626938775,Intro,Intro
1228,25.518684807,Instrumental,Instrumental
1228,47.136507936,Verse,Verse
1228,68.786802721,Chorus,Chorus
1228,79.68446712,Verse,Verse
1228,101.256621315,Chorus,Chorus
1228,117.69802721,Bridge,Bridge
1228,154.251247165,Instrumental,Instrumental
1228,164.858594104,Verse,Verse
1228,186.260408163,Chorus,Chorus
1228,202.495510204,no_function,Other
1228,289.314829931,Silence,Silence
1228,289.358367346,End,End
964,0.0,Silence,Silence
964,0.048979591,no_function,Other
964,161.575510204,Silence,Silence
964,161.593469387,End,End
1200,0.0,Silence,Silence
1200,0.044897959,no_function,Other
1200,1.787936507,Intro,Intro
1200,10.143968253,Instrumental,Instrumental
1200,26.981428571,Verse,Verse
1200,43.769614512,Chorus,Chorus
1200,60.720181405,Interlude,Interlude
1200,69.091632653,Verse,Verse
1200,85.970362811,Chorus,Chorus
1200,102.881179138,Transition,Transition
1200,104.977414965,Solo,Solo
1200,126.228299319,Solo,Solo
1200,192.774421768,Verse,Verse
1200,209.327891156,Chorus,Chorus
1200,225.913356009,Instrumental,Instrumental
1200,243.530884353,no_function,Other
1200,246.448979591,Silence,Silence
1200,246.465306122,End,End
1214,0.0,Silence,Silence
1214,0.179954648,Intro,Intro
1214,11.295600907,Verse,Verse
1214,40.15340136,Verse,Verse
1214,63.923673469,Solo,Solo
1214,87.935714285,Verse,Verse
1214,117.91664399,Instrumental,Instrumental
1214,147.970702947,Bridge,Bridge
1214,170.906598639,Chorus,Chorus
1214,194.814897959,Chorus,Chorus
1214,218.859773242,Chorus,Chorus
1214,242.631678004,Instrumental,Instrumental
1214,266.286439909,Chorus,Chorus
1214,287.088730158,Coda,Coda
1214,293.667800453,no_function,Other
1214,317.155555555,Silence,Silence
1214,317.361632653,End,End
958,0.0,Silence,Silence
958,0.045,Intro,Intro
958,26.129208333,Verse,Verse
958,71.4750625,Verse,Verse
958,116.7300625,Verse,Verse
958,214.387291666,Interlude,Interlude
958,227.2245625,Verse,Verse
958,244.124104166,Interlude,Interlude
958,260.263083333,Verse,Verse
958,272.872333333,Coda,Coda
958,291.648,no_function,Other
958,344.04375,Silence,Silence
958,344.064,End,End
1016,0.0,Silence,Silence
1016,0.044333333,Intro,Intro
1016,21.7660625,Verse,Verse
1016,42.1930625,Chorus,Chorus
1016,65.668625,Verse,Verse
1016,86.20875,Chorus,Chorus
1016,109.729354166,Interlude,Interlude
1016,135.015375,Verse,Verse
1016,155.840125,Chorus,Chorus
1016,179.1408125,Bridge,Bridge
1016,218.205333333,Solo,Solo
1016,238.328583333,Solo,Solo
1016,279.43975,Chorus,Chorus
1016,325.173375,no_function,Other
1016,346.007979166,End,End
1189,0.0,Silence,Silence
1189,0.046439909,Intro,Intro
1189,49.916507936,Verse,Verse
1189,124.202539682,Verse,Verse
1189,198.14786848,Verse,Verse
1189,255.414761904,Solo,Solo
1189,368.5292517,End,End
1176,0.0,Silence,Silence
1176,0.034829931,no_function,Other
1176,8.232267573,Intro,Intro
1176,40.258820861,Head,Head
1176,76.849297052,Solo,Solo
1176,178.047210884,Bridge,Bridge
1176,185.274331065,Interlude,Interlude
1176,200.290408163,Solo,Solo
1176,385.869206349,Bridge,Bridge
1176,400.893537414,Bridge,Bridge
1176,415.679024943,Head,Head
1176,453.070521541,Outro,Outro
1176,462.059682539,no_function,Other
1176,472.746666666,Silence,Silence
1176,472.790204081,End,End
1162,0.0,Silence,Silence
1162,0.039183673,Intro,Intro
1162,11.524081632,Main_Theme,Theme
1162,28.238594104,Main_Theme,Theme
1162,54.503922902,Solo,Solo
1162,162.498866213,Solo,Solo
1162,261.222970521,Solo,Solo
1162,319.37802721,Transition,Transition
1162,403.196893424,Outro,Outro
1162,432.377505668,no_function,Other
1162,470.977891156,End,End
1348,0.0,Silence,Silence
1348,0.047891156,no_function,Other
1348,11.911836734,Intro,Intro
1348,27.404557823,Verse,Verse
1348,42.34031746,Chorus,Chorus
1348,49.717913832,Interlude,Interlude
1348,57.112063492,Verse,Verse
